x	left	right
13.488721804511277	1.2939389746243953e-271	0.07473471328759453
13.533834586466165	6.94434703646891e-275	0.08041293593083763
13.578947368421051	3.5621130809715805e-278	0.08620617589636043
13.62406015037594	1.7463956974136442e-281	0.09209132596374914
13.669172932330826	8.1834468789146e-285	0.09804599189437183
13.714285714285714	3.6651229405799806e-288	0.10404891760925399
13.759398496240602	1.5689152724014901e-291	0.11008031821823072
13.804511278195488	6.419025466591104e-295	0.11612209469391423
13.849624060150376	2.5101366868095685e-298	0.12215790915126809
13.894736842105262	9.38175976695319e-302	0.1281731065724791
13.93984962406015	3.3514281202768276e-305	0.13415447713344858
13.984962406015036	1.1442849209244726e-308	0.1400898626523561
14.030075187969924	3.73419596228e-312	0.1459676206021894
14.075187969924812	1.164712404e-315	0.15177596904230578
14.120300751879698	3.47215e-319	0.15750224512042163
14.165413533834586	1e-322	0.16313211786180465
14.210526315789473	0.0	0.1686488022181801
14.25563909774436	0.0	0.17403232529269114
14.300751879699247	0.0	0.1792588969016034
14.345864661654135	0.0	0.18430043493812304
14.390977443609021	0.0	0.1891242912997011
14.436090225563909	0.0	0.19369321654321697
14.481203007518797	0.0	0.19796559124361748
14.526315789473683	0.0	0.20189593972589132
14.571428571428571	0.0	0.20543572804177762
14.616541353383457	0.0	0.20853443350905682
14.661654135338345	0.0	0.21114085862918053
14.706766917293232	0.0	0.21320464857301774
14.75187969924812	0.0	0.21467795946426826
14.796992481203006	0.0	0.21551721509836394
14.842105263157894	0.0	0.21568488308073105
14.887218045112782	0.0	0.21515119804991237
14.932330827067668	0.0	0.21389575986812
14.977443609022556	0.0	0.21190893840336292
15.022556390977442	0.0	0.20919302357323055
15.06766917293233	0.0	0.20576306925752688
15.112781954887216	0.0	0.20164739193828973
15.157894736842104	0.0	0.19688769879094792
15.203007518796992	0.0	0.1915388346540235
15.248120300751879	0.0	0.18566815204885415
15.293233082706767	0.0	0.17935452243774475
15.338345864661653	0.0	0.17268701951094365
15.38345864661654	0.0	0.1657633159140778
15.428571428571427	0.0	0.15868784305649966
15.473684210526315	0.0	0.15156976923953244
15.518796992481203	0.0	0.14452085425438463
15.56390977443609	0.0	0.13765323893812634
15.609022556390977	0.0	0.13107722621181978
15.654135338345863	0.0	0.12489910625011799
15.699248120300751	0.0	0.11921907312399978
15.744360902255638	0.0	0.11412927403773562
15.789473684210526	0.0	0.10971202566588673
15.834586466165412	0.0	0.10603822556118186
15.8796992481203	0.0	0.10316598054522585
15.924812030075188	0.0	0.1011394687001244
15.969924812030074	0.0	0.09998804721493666
16.01503759398496	0.0	0.09972561494101725
16.06015037593985	0.0	0.10035023598495775
16.105263157894736	0.0	0.10184402881933848
16.150375939849624	0.0	0.10417332394015033
16.19548872180451	0.0	0.10728909171653067
16.240601503759397	0.0	0.11112764042184266
16.285714285714285	0.0	0.11561158218876422
16.330827067669173	0.0	0.12065106153924975
16.37593984962406	0.0	0.12614523703801506
16.421052631578945	0.0	0.13198400145377026
16.466165413533833	0.0	0.1380499196595688
16.51127819548872	0.0	0.14422035656344087
16.55639097744361	0.0	0.15036975995182034
16.601503759398497	0.0	0.15637205566764614
16.64661654135338	0.0	0.16210310551761492
16.69172932330827	0.0	0.1674431722266326
16.736842105263158	0.0	0.17227933114254035
16.781954887218046	0.0	0.17650776570299953
16.82706766917293	0.0	0.18003588328455675
16.872180451127818	0.0	0.18278419021722322
16.917293233082706	0.0	0.18468786957730926
16.962406015037594	0.0	0.18569801281805648
17.007518796992482	0.0	0.18578246614986668
17.052631578947366	0.0	0.18492626447291868
17.097744360902254	0.0	0.18313163909263452
17.142857142857142	0.0	0.18041759980490643
17.18796992481203	0.0	0.17681910654651667
17.233082706766915	0.0	0.1723858599632802
17.278195488721803	0.0	0.16718075326767404
17.32330827067669	0.0	0.1612780390122292
17.36842105263158	0.0	0.15476127336550602
17.413533834586467	0.0	0.14772110674364283
17.45864661654135	0.0	0.14025299297250907
17.50375939849624	0.0	0.1324548894461028
17.548872180451127	0.0	0.12442501808178157
17.593984962406015	0.0	0.11625975148122836
17.6390977443609	0.0	0.10805168095091708
17.684210526315788	0.0	0.09988791338736888
17.729323308270676	0.0	0.09184863303564286
17.774436090225564	0.0	0.08400595236840498
17.81954887218045	0.0	0.07642306439541247
17.864661654135336	0.0	0.06915369715691243
17.909774436090224	0.0	0.06224186047737535
17.954887218045112	0.0	0.055721865672993795
18.0	0.0	0.049618591132407665
