x	left	right
11.894736842105262	0.0018554397686580532	3.237772709442945e-10
12.0	0.003144818210935654	5.211691666817348e-10
12.105263157894736	0.0051879189838051	8.33698387277893e-10
12.210526315789473	0.008329897115614274	1.3253699854301724e-09
12.31578947368421	0.013017718357934902	2.09393530323016e-09
12.421052631578947	0.019800624160060273	3.2876636853884237e-09
12.526315789473683	0.029313769160338423	5.129907717610917e-09
12.631578947368421	0.04223896037008429	7.954810047614056e-09
12.736842105263158	0.05923843148038865	1.2258807472553076e-08
12.842105263157894	0.0808616603719532	1.8774347365084317e-08
12.94736842105263	0.10743122606991191	2.8574573665230096e-08
13.052631578947368	0.13892077046665963	4.322082345480811e-08
13.157894736842104	0.17484475463064364	6.496878918891477e-08
13.26315789473684	0.21418389208411787	9.705436458618138e-08
13.368421052631579	0.2553699420713108	1.4408675011406898e-07
13.473684210526315	0.29634767432487735	2.1258461440454164e-07
13.578947368421051	0.3347202924284206	3.1170126822129425e-07
13.68421052631579	0.36796908662305705	4.5419717716732644e-07
13.789473684210526	0.3937217446347052	6.577329533552014e-07
13.894736842105262	0.41003057336950777	9.465733899012691e-07
14.0	0.41561561284285437	1.353813183814135e-06
14.105263157894736	0.410030573369508	1.9242576064324206e-06
14.210526315789473	0.39372174463470555	2.7181161562138525e-06
14.315789473684209	0.3679690866230576	3.8156934747232895e-06
14.421052631578947	0.3347202924284212	5.323288425554647e-06
14.526315789473683	0.2963476743248781	7.380537639929558e-06
14.63157894736842	0.2553699420713114	1.0169461867541185e-05
14.736842105263158	0.21418389208411828	1.3925489358064355e-05
14.842105263157894	0.1748447546306432	1.8950736808246448e-05
14.94736842105263	0.13892077046665616	2.5629821082671135e-05
15.052631578947368	0.10743122606989787	3.444844934952557e-05
15.157894736842104	0.08086166037190246	4.601498648317704e-05
15.26315789473684	0.05923843148021382	6.108512147189574e-05
15.368421052631579	0.042238960369500325	8.058964427902845e-05
15.473684210526315	0.02931376915844382	0.00010566519701204868
15.578947368421051	0.019800624154076435	0.00013768767553463078
15.68421052631579	0.013017718339541313	0.00017830772896175419
15.789473684210526	0.008329897060585331	0.00022948753664382097
15.894736842105262	0.0051879188235670615	0.00029353774051396814
16.0	0.0031448177567966716	0.00037315308433846214
16.105263157894736	0.0018554385159183441	0.0004714449743240146
16.210526315789473	0.0010654827569594708	0.0005919688463637321
16.31578947368421	0.0005955182257288667	0.0007387439273466623
16.421052631578945	0.00032396080006192874	0.0009162627390422359
16.526315789473685	0.0001715294289276772	0.0011294875439370779
16.63157894736842	8.839619966006241e-05	0.0013838309055237137
16.736842105263158	4.4338124669386354e-05	0.0016851176629046791
16.842105263157894	2.1645609527031075e-05	0.0020395259300371154
16.94736842105263	1.0285160966419407e-05	0.0024535052461925194
17.052631578947366	4.756649375578115e-06	0.0029336707395090423
17.157894736842103	2.1411148321468134e-06	0.003486673120482888
17.263157894736842	9.380533825939705e-07	0.004119045481937254
17.36842105263158	4.000036196380986e-07	0.004837029213685478
17.473684210526315	1.6601566229050569e-07	0.005646382792021698
17.57894736842105	6.706299993604866e-08	0.006552178705689969
17.684210526315788	2.636730027371708e-08	0.007558595243319434
17.789473684210524	1.0090138481569279e-08	0.008668711191048997
17.894736842105264	3.758178139408236e-09	0.009884312563477146
18.0	1.3624054456492937e-09	0.011205721205119859
18.105263157894736	4.807111031501942e-10	0.012631655349224485
18.210526315789473	1.6508617656639932e-10	0.014159131918238872
18.31578947368421	5.5180551772654765e-11	0.01578341943317299
18.421052631578945	1.7951888492651293e-11	0.01749804883941377
18.526315789473685	5.6843788996969314e-12	0.019294887367564878
18.63157894736842	1.7518812680086357e-12	0.021164277789090385
18.736842105263158	5.255028706736612e-13	0.02309524220538075
18.842105263157894	1.5342434935996481e-13	0.02507574597869789
18.94736842105263	4.359756774531543e-14	0.02709301376765548
19.052631578947366	1.2058103457054305e-14	0.029133886091857998
19.157894736842103	3.245970165913852e-15	0.031185201660073728
19.263157894736842	8.5046964143370535e-16	0.03323418809420688
19.36842105263158	2.1688118665693835e-16	0.03526884189013189
19.473684210526315	5.3831157665401876e-17	0.037278277663116234
19.57894736842105	1.300452015318712e-17	0.03925302706419285
19.684210526315788	3.0577622730784135e-18	0.04118526929146779
19.789473684210524	6.997805664070631e-19	0.043068977846773576
19.894736842105264	1.558722522210295e-19	0.0448999720111755
20.0	3.3792826402888225e-20	0.04667586625983622
20.105263157894736	7.130647987756464e-21	0.04839591626189543
20.210526315789473	1.4644759749109738e-21	0.050060765909295396
20.31578947368421	2.92741489845732e-22	0.05167210564450925
20.421052631578945	5.695542274447946e-23	0.05323225784799602
20.52631578947368	1.0785360208910407e-23	0.05474370984649968
20.63157894736842	1.9878472179402474e-24	0.05620861889035093
20.736842105263158	3.5659900247661364e-25	0.05762831595526022
20.842105263157894	6.226242322367143e-26	0.05900283626127308
20.94736842105263	1.0580853176418158e-26	0.06033050386868434
21.052631578947366	1.75010509995507e-27	0.06160759560646048
21.157894736842103	2.817450835294284e-28	0.06282810601129461
21.263157894736842	4.414660755275887e-29	0.0639836300963591
21.36842105263158	6.732666445878511e-30	0.06506337490019193
21.473684210526315	9.993684520168651e-31	0.06605430422223234
21.57894736842105	1.4438196420767677e-31	0.06694141410641842
21.684210526315788	2.030247711161585e-32	0.06770812987727308
21.789473684210524	2.7786502598466706e-33	0.06833680924346451
21.89473684210526	3.7014127603860904e-34	0.0688093305078615
22.0	4.798990854885521e-35	0.06910774055245222
22.105263157894736	6.055933539686816e-36	0.0692149342226532
22.210526315789473	7.43808354419123e-37	0.0691153351586507
22.31578947368421	8.891801873741559e-38	0.06879554806495161
22.421052631578945	1.0345876169409475e-38	0.06824495384042105
22.52631578947368	1.1716382685191273e-39	0.06745622179622073
22.63157894736842	1.291423230191897e-40	0.06642571718424567
22.736842105263158	1.3854549661954338e-41	0.06515378720323024
22.842105263157894	1.446655114521752e-42	0.06364491426258846
22.94736842105263	1.4702337006219219e-43	0.061907731261353974
23.052631578947366	1.4543084033704587e-44	0.05995489967224194
23.157894736842103	1.4001527810399416e-45	0.05780285701155542
23.263157894736842	1.3120280340136174e-46	0.055471445553938376
23.36842105263158	1.1966291430760898e-47	0.052983438685916366
23.473684210526315	1.0622452800734824e-48	0.050363984902157335
23.57894736842105	9.177804831775169e-50	0.04763999200770248
23.684210526315788	7.717943584176898e-51	0.04483947553141443
23.789473684210524	6.317033134100108e-52	0.04199089567300772
23.89473684210526	5.032380648022846e-53	0.03912250634666225
24.0	3.9019579596378666e-54	0.0362617381469621
24.105263157894736	2.944695968765792e-55	0.03343463448845501
24.210526315789473	2.162953143139566e-56	0.030665356931536842
24.31578947368421	1.546331255678956e-57	0.02797577199911829
24.421052631578945	1.0759862731513974e-58	0.025385127815128212
24.52631578947368	7.287183421421708e-60	0.022909824860637383
24.63157894736842	4.803540367862054e-61	0.020563281237768637
24.736842105263158	3.0818533010059418e-62	0.01835588922615128
24.842105263157894	1.9244704765463416e-63	0.01629505675358678
